Tiempos de Espera - Observation Histogram
procesed = 7050
mean = 0.694944	variance = 10.1234	sd = 3.18173
minX = 0	maxX = 42.2449
 14.8111         0
 14.8195         0
  14.828         0
 14.8364         0
 14.8449         0
 14.8533         0
 14.8617         0
 14.8702         0
 14.8786         0
 14.8871         1
 14.8955         0
  14.904         0
 14.9124         0
 14.9209         0
 14.9293         0
 14.9378         0
 14.9462         1
 14.9547         1
 14.9631         0
 14.9716         0
   14.98         1
 14.9885         0
 14.9969         0
 15.0054         0
 15.0138         0
 15.0223         0
 15.0307         0
 15.0392         0
 15.0476         0
 15.0561         0
 15.0645         0
  15.073         0
 15.0814         0
 15.0899         0
 15.0983         0
 15.1068         0
 15.1152         0
 15.1237         0
 15.1321         0
 15.1406         0
  15.149         0
 15.1575         0
 15.1659         1
 15.1744         0
 15.1828         0
 15.1913         0
 15.1997         0
 15.2082         0
 15.2166         1
 15.2251         0
 15.2335         0
  15.242         0
 15.2504         0
 15.2589         1
 15.2673         0
 15.2757         0
 15.2842         1
 15.2926         0
 15.3011         0
 15.3095         0
  15.318         0
 15.3264         1
 15.3349         0
 15.3433         0
 15.3518         1
 15.3602         0
 15.3687         0
 15.3771         0
 15.3856         1
  15.394         0
 15.4025         0
 15.4109         0
 15.4194         0
 15.4278         0
 15.4363         0
 15.4447         0
 15.4532         0
 15.4616         0
 15.4701         0
 15.4785         0
  15.487         0
 15.4954         0
 15.5039         0
 15.5123         0
 15.5208         0
 15.5292         0
 15.5377         0
 15.5461         0
 15.5546         0
  15.563         1
 15.5715         0
 15.5799         0
 15.5884         0
 15.5968         1
 15.6053         0
 15.6137         1
 15.6222         0
 15.6306         0
 15.6391         0
 15.6475         0
  15.656         0
 15.6644         0
 15.6729         0
 15.6813         0
 15.6897         0
 15.6982         0
 15.7066         0
 15.7151         0
 15.7235         0
  15.732         0
 15.7404         1
 15.7489         0
 15.7573         0
 15.7658         0
 15.7742         0
 15.7827         0
 15.7911         0
 15.7996         0
  15.808         0
 15.8165         0
 15.8249         0
 15.8334         0
 15.8418         0
 15.8503         0
 15.8587         0
 15.8672         0
 15.8756         0
 15.8841         0
 15.8925         0
  15.901         0
 15.9094         0
 15.9179         0
 15.9263         0
 15.9348         0
 15.9432         1
 15.9517         0
 15.9601         0
 15.9686         0
  15.977         0
 15.9855         0
 15.9939         0
 16.0024         0
 16.0108         0
 16.0193         0
 16.0277         0
 16.0362         0
 16.0446         0
 16.0531         0
 16.0615         0
   16.07         0
 16.0784         0
 16.0869         0
 16.0953         0
 16.1037         0
 16.1122         0
 16.1206         0
 16.1291         0
 16.1375         0
  16.146         0
 16.1544         0
 16.1629         0
 16.1713         0
 16.1798         0
 16.1882         1
 16.1967         0
 16.2051         0
 16.2136         0
  16.222         0
 16.2305         1
 16.2389         0
 16.2474         0
 16.2558         0
 16.2643         0
 16.2727         1
 16.2812         0
 16.2896         0
 16.2981         0
 16.3065         0
  16.315         0
 16.3234         0
 16.3319         1
 16.3403         0
 16.3488         0
 16.3572         0
 16.3657         0
 16.3741         0
 16.3826         0
  16.391         0
 16.3995         0
 16.4079         0
 16.4164         0
 16.4248         0
 16.4333         0
 16.4417         0
 16.4502         0
 16.4586         0
 16.4671         1
 16.4755         0
  16.484         0
 16.4924         0
 16.5009         0
 16.5093         0
 16.5177         0
 16.5262         0
 16.5346         0
 16.5431         0
 16.5515         0
   16.56         0
 16.5684         0
 16.5769         0
 16.5853         0
 16.5938         0
 16.6022         1
 16.6107         0
 16.6191         0
 16.6276         0
  16.636         0
 16.6445         0
 16.6529         0
 16.6614         0
 16.6698         0
 16.6783         0
 16.6867         0
 16.6952         0
 16.7036         0
 16.7121         0
 16.7205         0
  16.729         0
 16.7374         0
 16.7459         0
 16.7543         0
 16.7628         0
 16.7712         0
 16.7797         0
 16.7881         0
 16.7966         0
  16.805         0
 16.8135         0
 16.8219         0
 16.8304         0
 16.8388         0
 16.8473         0
 16.8557         1
 16.8642         0
 16.8726         2
 16.8811         0
 16.8895         0
  16.898         0
 16.9064         0
 16.9149         0
 16.9233         0
 16.9317         0
 16.9402         0
 16.9486         0
 16.9571         0
 16.9655         0
  16.974         0
 16.9824         0
 16.9909         0
 16.9993         0
 17.0078         0
 17.0162         0
 17.0247         0
 17.0331         0
 17.0416         0
   17.05         0
 17.0585         0
 17.0669         0
 17.0754         0
 17.0838         0
 17.0923         0
 17.1007         0
 17.1092         0
 17.1176         0
 17.1261         1
 17.1345         0
  17.143         0
 17.1514         0
 17.1599         0
 17.1683         0
 17.1768         0
 17.1852         0
 17.1937         0
 17.2021         0
 17.2106         0
  17.219         0
 17.2275         0
 17.2359         0
 17.2444         0
 17.2528         0
 17.2613         0
 17.2697         0
 17.2782         0
 17.2866         0
 17.2951         0
 17.3035         0
  17.312         1
 17.3204         0
 17.3288         0
 17.3373         0
 17.3457         0
 17.3542         0
 17.3626         0
 17.3711         0
 17.3795         0
  17.388         1
 17.3964         0
 17.4049         0
 17.4133         1
 17.4218         0
 17.4302         1
 17.4387         0
 17.4471         0
 17.4556         0
  17.464         0
 17.4725         0
 17.4809         0
 17.4894         0
 17.4978         0
 17.5063         0
 17.5147         0
 17.5232         0
 17.5316         0
 17.5401         0
 17.5485         0
  17.557         0
 17.5654         0
 17.5739         0
 17.5823         0
 17.5908         0
 17.5992         0
 17.6077         0
 17.6161         0
 17.6246         0
  17.633         1
 17.6415         0
 17.6499         0
 17.6584         0
 17.6668         0
 17.6753         0
 17.6837         0
 17.6922         0
 17.7006         0
 17.7091         0
 17.7175         0
  17.726         0
 17.7344         1
 17.7428         0
 17.7513         0
 17.7597         0
 17.7682         0
 17.7766         0
 17.7851         0
 17.7935         0
  17.802         0
 17.8104         0
 17.8189         0
 17.8273         0
 17.8358         0
 17.8442         0
 17.8527         0
 17.8611         0
 17.8696         0
  17.878         0
 17.8865         0
 17.8949         0
 17.9034         0
 17.9118         0
 17.9203         1
 17.9287         0
 17.9372         1
 17.9456         0
 17.9541         0
 17.9625         0
  17.971         0
 17.9794         0
 17.9879         0
 17.9963         0
 18.0048         0
 18.0132         0
 18.0217         0
 18.0301         0
 18.0386         0
  18.047         0
 18.0555         0
 18.0639         0
 18.0724         1
 18.0808         0
 18.0893         0
 18.0977         0
 18.1062         0
 18.1146         0
 18.1231         0
 18.1315         1
   18.14         0
 18.1484         0
 18.1568         0
 18.1653         0
 18.1737         0
 18.1822         0
 18.1906         0
 18.1991         0
 18.2075         0
  18.216         0
 18.2244         0
 18.2329         0
 18.2413         0
 18.2498         0
 18.2582         0
 18.2667         2
 18.2751         0
 18.2836         0
  18.292         0
 18.3005         0
 18.3089         0
 18.3174         0
 18.3258         0
 18.3343         0
 18.3427         0
 18.3512         0
 18.3596         0
 18.3681         0
 18.3765         0
  18.385         0
 18.3934         0
 18.4019         0
 18.4103         0
 18.4188         0
 18.4272         0
 18.4357         0
 18.4441         0
 18.4526         0
  18.461         0
 18.4695         0
 18.4779         0
 18.4864         0
 18.4948         0
 18.5033         1
 18.5117         0
 18.5202         0
 18.5286         0
 18.5371         0
 18.5455         0
  18.554         0
 18.5624         0
 18.5708         0
 18.5793         0
 18.5877         0
 18.5962         0
 18.6046         0
 18.6131         0
 18.6215         0
   18.63         0
 18.6384         1
 18.6469         0
 18.6553         0
 18.6638         0
 18.6722         0
 18.6807         0
 18.6891         0
 18.6976         0
  18.706         0
 18.7145         0
 18.7229         0
 18.7314         0
 18.7398         0
 18.7483         0
 18.7567         0
 18.7652         0
 18.7736         0
 18.7821         0
 18.7905         0
  18.799         0
 18.8074         0
 18.8159         0
 18.8243         0
 18.8328         0
 18.8412         0
 18.8497         0
 18.8581         1
 18.8666         0
  18.875         0
 18.8835         0
 18.8919         0
 18.9004         0
 18.9088         0
 18.9173         0
 18.9257         0
 18.9342         0
 18.9426         0
 18.9511         0
 18.9595         0
  18.968         0
 18.9764         0
 18.9848         0
 18.9933         0
 19.0017         0
 19.0102         0
 19.0186         0
 19.0271         0
 19.0355         0
  19.044         0
 19.0524         0
 19.0609         0
 19.0693         0
 19.0778         0
 19.0862         1
 19.0947         0
 19.1031         0
 19.1116         0
   19.12         1
 19.1285         0
 19.1369         1
 19.1454         0
 19.1538         0
 19.1623         0
 19.1707         0
 19.1792         0
 19.1876         0
 19.1961         0
 19.2045         1
  19.213         0
 19.2214         0
 19.2299         0
 19.2383         0
 19.2468         0
 19.2552         0
 19.2637         0
 19.2721         0
 19.2806         0
  19.289         0
 19.2975         0
 19.3059         0
 19.3144         0
 19.3228         0
 19.3313         0
 19.3397         0
 19.3482         0
 19.3566         1
 19.3651         0
 19.3735         0
  19.382         0
 19.3904         0
 19.3988         0
 19.4073         0
 19.4157         1
 19.4242         0
 19.4326         0
 19.4411         0
 19.4495         0
  19.458         0
 19.4664         0
 19.4749         0
 19.4833         0
 19.4918         0
 19.5002         0
 19.5087         0
 19.5171         0
 19.5256         0
  19.534         0
 19.5425         0
 19.5509         0
 19.5594         0
 19.5678         0
 19.5763         0
 19.5847         0
 19.5932         0
 19.6016         0
 19.6101         0
 19.6185         0
  19.627         0
 19.6354         0
 19.6439         2
 19.6523         0
 19.6608         0
 19.6692         0
 19.6777         0
 19.6861         0
 19.6946         0
  19.703         0
 19.7115         0
 19.7199         0
 19.7284         0
 19.7368         0
 19.7453         0
 19.7537         0
 19.7622         0
 19.7706         0
 19.7791         0
 19.7875         0
  19.796         1
 19.8044         0
 19.8128         0
 19.8213         0
 19.8297         0
 19.8382         0
 19.8466         0
 19.8551         0
 19.8635         0
  19.872         0
 19.8804         0
 19.8889         0
 19.8973         0
 19.9058         0
 19.9142         0
 19.9227         0
 19.9311         0
 19.9396         0
  19.948         0
 19.9565         0
 19.9649         0
 19.9734         0
 19.9818         0
 19.9903         0
 19.9987         0
 20.0072         0
 20.0156         0
 20.0241         0
 20.0325         0
  20.041         0
 20.0494         0
 20.0579         0
 20.0663         0
 20.0748         0
 20.0832         0
 20.0917         0
 20.1001         0
 20.1086         0
  20.117         0
 20.1255         0
 20.1339         0
 20.1424         0
 20.1508         0
 20.1593         0
 20.1677         0
 20.1762         0
 20.1846         0
 20.1931         0
 20.2015         0
   20.21         0
 20.2184         0
 20.2268         0
 20.2353         0
 20.2437         0
 20.2522         0
 20.2606         0
 20.2691         0
 20.2775         0
  20.286         1
 20.2944         0
 20.3029         0
 20.3113         0
 20.3198         0
 20.3282         0
 20.3367         0
 20.3451         0
 20.3536         0
  20.362         0
 20.3705         0
 20.3789         0
 20.3874         0
 20.3958         0
 20.4043         0
 20.4127         0
 20.4212         0
 20.4296         0
 20.4381         0
 20.4465         0
  20.455         0
 20.4634         0
 20.4719         0
 20.4803         0
 20.4888         0
 20.4972         0
 20.5057         0
 20.5141         0
 20.5226         0
  20.531         0
 20.5395         1
 20.5479         0
 20.5564         0
 20.5648         0
 20.5733         0
 20.5817         2
 20.5902         0
 20.5986         0
 20.6071         0
 20.6155         0
  20.624         0
 20.6324         0
 20.6408         0
 20.6493         0
 20.6577         0
 20.6662         1
 20.6746         0
 20.6831         0
 20.6915         0
    20.7         0
 20.7084         0
 20.7169         0
 20.7253         0
 20.7338         0
 20.7422         0
 20.7507         0
 20.7591         0
 20.7676         0
  20.776         0
 20.7845         0
 20.7929         0
 20.8014         0
 20.8098         0
 20.8183         0
 20.8267         0
 20.8352         0
 20.8436         0
 20.8521         0
 20.8605         0
  20.869         0
 20.8774         0
 20.8859         1
 20.8943         0
 20.9028         0
 20.9112         0
 20.9197         0
 20.9281         0
 20.9366         0
  20.945         0
 20.9535         0
 20.9619         0
 20.9704         0
 20.9788         0
 20.9873         0
 20.9957         0
 21.0042         0
 21.0126         0
 21.0211         0
 21.0295         0
  21.038         1
 21.0464         0
 21.0548         0
 21.0633         0
 21.0717         0
 21.0802         0
 21.0886         0
 21.0971         0
 21.1055         0
  21.114         1
 21.1224         0
 21.1309         0
 21.1393         0
 21.1478         0
 21.1562         0
 21.1647         0
 21.1731         0
 21.1816         0
   21.19         0
 21.1985         0
 21.2069         0
 21.2154         0
 21.2238         0
 21.2323         0
 21.2407         0
 21.2492         0
 21.2576         0
 21.2661         0
 21.2745         0
  21.283         0
 21.2914         0
 21.2999         0
 21.3083         0
 21.3168         0
 21.3252         0
 21.3337         0
 21.3421         0
 21.3506         0
  21.359         0
 21.3675         0
 21.3759         0
 21.3844         0
 21.3928         0
 21.4013         0
 21.4097         0
 21.4182         0
 21.4266         0
 21.4351         0
 21.4435         0
  21.452         0
 21.4604         0
 21.4688         0
 21.4773         0
 21.4857         0
 21.4942         0
 21.5026         0
 21.5111         0
 21.5195         0
  21.528         0
 21.5364         1
 21.5449         0
 21.5533         0
 21.5618         0
 21.5702         0
 21.5787         0
 21.5871         0
 21.5956         0
  21.604         0
 21.6125         0
 21.6209         0
 21.6294         0
 21.6378         0
 21.6463         0
 21.6547         0
 21.6632         0
 21.6716         0
 21.6801         0
 21.6885         0
  21.697         0
 21.7054         0
 21.7139         0
 21.7223         0
 21.7308         0
 21.7392         0
 21.7477         0
 21.7561         0
 21.7646         0
  21.773         0
 21.7815         0
 21.7899         0
 21.7984         0
 21.8068         0
 21.8153         0
 21.8237         0
 21.8322         0
 21.8406         1
 21.8491         0
 21.8575         0
  21.866         0
 21.8744         0
 21.8828         0
 21.8913         0
 21.8997         0
 21.9082         0
 21.9166         0
 21.9251         0
 21.9335         0
  21.942         0
 21.9504         0
 21.9589         0
 21.9673         0
 21.9758         0
 21.9842         0
 21.9927         0
 22.0011         0
 22.0096         0
  22.018         0
 22.0265         0
 22.0349         0
 22.0434         0
 22.0518         0
 22.0603         0
 22.0687         0
 22.0772         0
 22.0856         0
 22.0941         0
 22.1025         0
  22.111         0
 22.1194         0
 22.1279         1
 22.1363         0
 22.1448         0
 22.1532         0
 22.1617         0
 22.1701         0
 22.1786         0
  22.187         0
 22.1955         0
 22.2039         0
 22.2124         0
 22.2208         1
 22.2293         0
 22.2377         0
 22.2462         0
 22.2546         0
 22.2631         0
 22.2715         0
 22.2799         0
 22.2884         0
 22.2968         0
 22.3053         0
 22.3137         0
 22.3222         0
 22.3306         0
 22.3391         0
 22.3475         0
  22.356         0
 22.3644         0
 22.3729         0
 22.3813         0
 22.3898         0
 22.3982         0
 22.4067         1
 22.4151         0
 22.4236         0
  22.432         0
 22.4405         0
 22.4489         0
 22.4574         0
 22.4658         0
 22.4743         0
 22.4827         0
 22.4912         0
 22.4996         0
 22.5081         0
 22.5165         0
  22.525         0
 22.5334         0
 22.5419         0
 22.5503         0
 22.5588         0
 22.5672         0
 22.5757         0
 22.5841         0
 22.5926         0
  22.601         0
 22.6095         0
 22.6179         0
 22.6264         0
 22.6348         0
 22.6433         0
 22.6517         0
 22.6602         1
 22.6686         0
 22.6771         0
 22.6855         0
 22.6939         0
 22.7024         0
 22.7108         0
 22.7193         0
 22.7277         0
 22.7362         0
 22.7446         0
 22.7531         0
 22.7615         0
   22.77         0
 22.7784         0
 22.7869         0
 22.7953         0
 22.8038         0
 22.8122         0
 22.8207         0
 22.8291         0
 22.8376         0
  22.846         0
 22.8545         0
 22.8629         0
 22.8714         0
 22.8798         0
 22.8883         0
 22.8967         0
 22.9052         0
 22.9136         0
 22.9221         0
 22.9305         0
  22.939         1
 22.9474         0
 22.9559         0
 22.9643         0
 22.9728         0
 22.9812         0
 22.9897         0
 22.9981         0
 23.0066         0
  23.015         0
 23.0235         0
 23.0319         0
 23.0404         0
 23.0488         0
 23.0573         0
 23.0657         0
 23.0742         0
 23.0826         0
 23.0911         0
 23.0995         0
 23.1079         0
 23.1164         0
 23.1248         0
 23.1333         0
 23.1417         0
 23.1502         0
 23.1586         0
 23.1671         0
 23.1755         1
  23.184         0
 23.1924         0
 23.2009         0
 23.2093         0
 23.2178         0
 23.2262         0
 23.2347         0
 23.2431         0
 23.2516         0
   23.26         0
 23.2685         0
 23.2769         0
 23.2854         0
 23.2938         0
 23.3023         0
 23.3107         0
 23.3192         0
 23.3276         0
 23.3361         0
 23.3445         0
  23.353         1
 23.3614         0
 23.3699         0
 23.3783         0
 23.3868         0
 23.3952         0
 23.4037         0
 23.4121         0
 23.4206         0
  23.429         0
 23.4375         0
 23.4459         0
 23.4544         0
 23.4628         0
 23.4713         0
 23.4797         0
 23.4882         0
 23.4966         0
 23.5051         0
 23.5135         0
 23.5219         0
 23.5304         1
 23.5388         0
 23.5473         0
 23.5557         0
 23.5642         0
 23.5726         0
 23.5811         0
 23.5895         0
  23.598         0
 23.6064         0
 23.6149         0
 23.6233         0
 23.6318         0
 23.6402         0
 23.6487         0
 23.6571         0
 23.6656         0
  23.674         0
 23.6825         0
 23.6909         1
 23.6994         1
 23.7078         0
 23.7163         0
 23.7247         0
 23.7332         0
 23.7416         0
 23.7501         0
 23.7585         0
  23.767         0
 23.7754         0
 23.7839         0
 23.7923         0
 23.8008         0
 23.8092         0
 23.8177         0
 23.8261         0
 23.8346         0
  23.843         0
 23.8515         0
 23.8599         1
 23.8684         0
 23.8768         0
 23.8853         0
 23.8937         0
 23.9022         0
 23.9106         0
 23.9191         0
 23.9275         0
 23.9359         0
 23.9444         0
 23.9528         0
 23.9613         0
 23.9697         0
 23.9782         0
 23.9866         0
 23.9951         0
 24.0035         0
  24.012         1
 24.0204         0
 24.0289         0
 24.0373         0
 24.0458         0
 24.0542         0
 24.0627         0
 24.0711         0
 24.0796         0
  24.088         0
 24.0965         0
 24.1049         0
 24.1134         1
 24.1218         1
 24.1303         0
 24.1387         0
 24.1472         0
 24.1556         0
 24.1641         0
 24.1725         0
  24.181         0
 24.1894         0
 24.1979         0
 24.2063         0
 24.2148         0
 24.2232         0
 24.2317         0
 24.2401         0
 24.2486         0
  24.257         0
 24.2655         0
 24.2739         0
 24.2824         0
 24.2908         0
 24.2993         0
 24.3077         0
 24.3162         0
 24.3246         0
 24.3331         0
 24.3415         1
 24.3499         0
 24.3584         0
 24.3668         0
 24.3753         0
 24.3837         0
 24.3922         0
 24.4006         0
 24.4091         0
 24.4175         0
  24.426         0
 24.4344         0
 24.4429         0
 24.4513         0
 24.4598         1
 24.4682         0
 24.4767         0
 24.4851         0
 24.4936         0
  24.502         0
 24.5105         0
 24.5189         0
 24.5274         1
 24.5358         0
 24.5443         0
 24.5527         0
 24.5612         0
 24.5696         0
 24.5781         0
 24.5865         0
  24.595         0
 24.6034         0
 24.6119         0
 24.6203         0
 24.6288         0
 24.6372         0
 24.6457         0
 24.6541         0
 24.6626         1
  24.671         0
 24.6795         0
 24.6879         0
 24.6964         0
 24.7048         0
 24.7133         0
 24.7217         0
 24.7302         0
 24.7386         0
 24.7471         0
 24.7555         0
 24.7639         0
 24.7724         0
 24.7808         0
 24.7893         0
 24.7977         0
 24.8062         0
 24.8146         0
 24.8231         0
 24.8315         0
   24.84         0
 24.8484         0
 24.8569         0
 24.8653         0
 24.8738         0
 24.8822         0
 24.8907         0
 24.8991         0
 24.9076         0
  24.916         0
 24.9245         0
 24.9329         0
 24.9414         0
 24.9498         0
 24.9583         0
 24.9667         0
 24.9752         0
 24.9836         0
 24.9921         0
 25.0005         0
  25.009         0
 25.0174         1
 25.0259         0
 25.0343         0
 25.0428         0
 25.0512         0
 25.0597         0
 25.0681         0
 25.0766         0
  25.085         0
 25.0935         0
 25.1019         0
 25.1104         0
 25.1188         0
 25.1273         1
 25.1357         0
 25.1442         0
 25.1526         0
 25.1611         0
 25.1695         0
 25.1779         0
 25.1864         0
 25.1948         0
 25.2033         0
 25.2117         0
 25.2202         0
 25.2286         0
 25.2371         0
 25.2455         0
  25.254         0
 25.2624         0
 25.2709         1
 25.2793         0
 25.2878         0
 25.2962         0
 25.3047         0
 25.3131         0
 25.3216         0
   25.33         0
 25.3385         0
 25.3469         0
 25.3554         0
 25.3638         0
 25.3723         0
 25.3807         0
 25.3892         0
 25.3976         0
 25.4061         0
 25.4145         0
  25.423         0
 25.4314         0
 25.4399         0
 25.4483         0
 25.4568         0
 25.4652         0
 25.4737         0
 25.4821         0
 25.4906         0
  25.499         0
 25.5075         0
 25.5159         0
 25.5244         0
 25.5328         0
 25.5413         0
 25.5497         0
 25.5582         0
 25.5666         0
 25.5751         0
 25.5835         0
 25.5919         0
 25.6004         0
 25.6088         0
 25.6173         0
 25.6257         0
 25.6342         0
 25.6426         0
 25.6511         0
 25.6595         0
  25.668         0
 25.6764         0
 25.6849         0
 25.6933         0
 25.7018         0
 25.7102         0
 25.7187         0
 25.7271         0
 25.7356         0
  25.744         0
 25.7525         0
 25.7609         0
 25.7694         0
 25.7778         0
 25.7863         0
 25.7947         0
 25.8032         0
 25.8116         0
 25.8201         0
 25.8285         0
  25.837         0
 25.8454         0
 25.8539         0
 25.8623         0
 25.8708         0
 25.8792         0
 25.8877         0
 25.8961         0
 25.9046         0
  25.913         0
 25.9215         0
 25.9299         0
 25.9384         0
 25.9468         0
 25.9553         0
 25.9637         0
 25.9722         0
 25.9806         0
 25.9891         0
 25.9975         0
 26.0059         0
 26.0144         0
 26.0228         0
 26.0313         0
 26.0397         0
 26.0482         0
 26.0566         0
 26.0651         0
 26.0735         0
  26.082         0
 26.0904         0
 26.0989         0
 26.1073         1
 26.1158         0
 26.1242         0
 26.1327         0
 26.1411         0
 26.1496         0
  26.158         0
 26.1665         0
 26.1749         0
 26.1834         0
 26.1918         0
 26.2003         0
 26.2087         0
 26.2172         0
 26.2256         0
 26.2341         0
 26.2425         0
  26.251         0
 26.2594         0
 26.2679         0
 26.2763         0
 26.2848         0
 26.2932         0
 26.3017         0
 26.3101         0
 26.3186         0
  26.327         0
 26.3355         0
 26.3439         0
 26.3524         0
 26.3608         0
 26.3693         0
 26.3777         0
 26.3862         0
 26.3946         0
 26.4031         0
 26.4115         0
 26.4199         0
 26.4284         0
 26.4368         0
 26.4453         0
 26.4537         0
 26.4622         0
 26.4706         0
 26.4791         0
 26.4875         0
  26.496         0
 26.5044         0
 26.5129         0
 26.5213         0
 26.5298         0
 26.5382         0
 26.5467         0
 26.5551         0
 26.5636         0
  26.572         0
 26.5805         0
 26.5889         0
 26.5974         0
 26.6058         0
 26.6143         0
 26.6227         0
 26.6312         0
 26.6396         0
 26.6481         0
 26.6565         0
  26.665         0
 26.6734         0
 26.6819         0
 26.6903         1
 26.6988         0
 26.7072         0
 26.7157         0
 26.7241         0
 26.7326         0
  26.741         0
 26.7495         0
 26.7579         0
 26.7664         0
 26.7748         0
 26.7833         0
 26.7917         0
 26.8002         0
 26.8086         0
 26.8171         0
 26.8255         0
 26.8339         0
 26.8424         0
 26.8508         0
 26.8593         0
 26.8677         0
 26.8762         0
 26.8846         0
 26.8931         0
 26.9015         0
   26.91         0
 26.9184         0
 26.9269         0
 26.9353         0
 26.9438         0
 26.9522         0
 26.9607         0
 26.9691         0
 26.9776         0
  26.986         0
 26.9945         0
 27.0029         0
 27.0114         0
 27.0198         0
 27.0283         0
 27.0367         0
 27.0452         0
 27.0536         0
 27.0621         0
 27.0705         0
  27.079         0
 27.0874         0
 27.0959         0
 27.1043         0
 27.1128         0
 27.1212         0
 27.1297         0
 27.1381         0
 27.1466         0
  27.155         0
 27.1635         0
 27.1719         0
 27.1804         0
 27.1888         0
 27.1973         0
 27.2057         0
 27.2142         0
 27.2226         0
  27.231         0
 27.2395         0
 27.2479         0
 27.2564         0
 27.2648         0
 27.2733         0
 27.2817         0
 27.2902         0
 27.2986         0
 27.3071         0
 27.3155         0
  27.324         0
 27.3324         0
 27.3409         0
 27.3493         0
 27.3578         0
 27.3662         0
 27.3747         0
 27.3831         0
 27.3916         0
    27.4         0
 27.4085         0
 27.4169         0
 27.4254         0
 27.4338         0
 27.4423         0
 27.4507         0
 27.4592         0
 27.4676         0
 27.4761         0
 27.4845         0
  27.493         0
 27.5014         0
 27.5099         0
 27.5183         1
 27.5268         0
 27.5352         0
 27.5437         0
 27.5521         0
 27.5606         0
  27.569         0
 27.5775         0
 27.5859         0
 27.5944         0
 27.6028         0
 27.6113         0
 27.6197         1
 27.6282         0
 27.6366         0
  27.645         0
 27.6535         0
 27.6619         0
 27.6704         0
 27.6788         0
 27.6873         0
 27.6957         0
 27.7042         0
 27.7126         0
 27.7211         1
 27.7295         0
  27.738         0
 27.7464         0
 27.7549         0
 27.7633         0
 27.7718         0
 27.7802         0
 27.7887         0
 27.7971         0
 27.8056         0
  27.814         0
 27.8225         0
 27.8309         0
 27.8394         0
 27.8478         0
 27.8563         0
 27.8647         0
 27.8732         0
 27.8816         0
 27.8901         0
 27.8985         0
  27.907         0
 27.9154         1
 27.9239         0
 27.9323         0
 27.9408         0
 27.9492         0
 27.9577         0
 27.9661         0
 27.9746         0
  27.983         0
 27.9915         0
 27.9999         0
 28.0084         0
 28.0168         0
 28.0253         0
 28.0337         0
 28.0422         0
 28.0506         0
  28.059         0
 28.0675         0
 28.0759         0
 28.0844         0
 28.0928         0
 28.1013         0
 28.1097         0
 28.1182         0
 28.1266         0
 28.1351         0
 28.1435         0
  28.152         0
 28.1604         0
 28.1689         0
 28.1773         0
 28.1858         0
 28.1942         0
 28.2027         0
 28.2111         0
 28.2196         0
  28.228         0
 28.2365         0
 28.2449         0
 28.2534         0
 28.2618         0
 28.2703         0
 28.2787         0
 28.2872         0
 28.2956         0
 28.3041         0
 28.3125         0
  28.321         0
 28.3294         0
 28.3379         0
 28.3463         0
 28.3548         0
 28.3632         0
 28.3717         0
 28.3801         0
 28.3886         0
  28.397         0
 28.4055         0
 28.4139         0
 28.4224         0
 28.4308         0
 28.4393         0
 28.4477         0
 28.4562         0
 28.4646         0
  28.473         0
 28.4815         0
 28.4899         0
 28.4984         0
 28.5068         0
 28.5153         0
 28.5237         0
 28.5322         0
 28.5406         0
 28.5491         0
 28.5575         0
  28.566         0
 28.5744         0
 28.5829         0
 28.5913         1
 28.5998         0
 28.6082         0
 28.6167         0
 28.6251         1
 28.6336         0
  28.642         0
 28.6505         0
 28.6589         0
 28.6674         0
 28.6758         0
 28.6843         0
 28.6927         0
 28.7012         0
 28.7096         0
 28.7181         0
 28.7265         0
  28.735         0
 28.7434         0
 28.7519         0
 28.7603         0
 28.7688         1
 28.7772         0
 28.7857         0
 28.7941         0
 28.8026         0
  28.811         0
 28.8195         0
 28.8279         0
 28.8364         0
 28.8448         0
 28.8533         0
 28.8617         0
 28.8702         0
 28.8786         0
  28.887         0
 28.8955         0
 28.9039         0
 28.9124         0
 28.9208         0
 28.9293         0
 28.9377         0
 28.9462         0
 28.9546         0
 28.9631         0
 28.9715         0
   28.98         0
 28.9884         0
 28.9969         0
 29.0053         0
 29.0138         0
 29.0222         0
 29.0307         0
 29.0391         0
 29.0476         0
  29.056         0
 29.0645         0
 29.0729         0
 29.0814         0
 29.0898         0
 29.0983         0
 29.1067         0
 29.1152         0
 29.1236         0
 29.1321         0
 29.1405         0
  29.149         0
 29.1574         0
 29.1659         0
 29.1743         0
 29.1828         0
 29.1912         0
 29.1997         0
 29.2081         0
 29.2166         0
  29.225         0
 29.2335         0
 29.2419         0
 29.2504         0
 29.2588         0
 29.2673         0
 29.2757         0
 29.2842         0
 29.2926         0
  29.301         0
 29.3095         0
 29.3179         0
 29.3264         0
 29.3348         1
 29.3433         0
 29.3517         0
 29.3602         0
 29.3686         0
 29.3771         0
 29.3855         0
  29.394         0
 29.4024         0
 29.4109         0
 29.4193         0
 29.4278         0
 29.4362         0
 29.4447         0
 29.4531         0
 29.4616         0
   29.47         0
 29.4785         0
 29.4869         0
 29.4954         0
 29.5038         0
 29.5123         0
 29.5207         0
 29.5292         0
 29.5376         0
 29.5461         0
 29.5545         0
  29.563         0
 29.5714         0
 29.5799         0
 29.5883         0
 29.5968         0
 29.6052         0
 29.6137         0
 29.6221         0
 29.6306         0
  29.639         0
 29.6475         0
 29.6559         0
 29.6644         0
 29.6728         0
 29.6813         0
 29.6897         0
