Largos de la Cola vs Tiempo - Time Series Histogram
procesed = 1247.84
mean = 5457.19	variance = 1.52713e+006	sd = 1235.77
minX = 0	maxX = 7501
minY = 0	maxY = 0.734935

  2271.3  0.00729221
  2272.8  0.0145844
  2274.3  0.00729221
  2275.8  0.0145844
  2277.3  0.00729221
  2278.8  0.0145844
  2280.3  0.00729221
  2281.8  0.0145844
  2283.3  0.00729221
  2284.8  0.0145844
  2286.3  0.00729221
  2287.8  0.0145844
 2289.31  0.00729221
 2290.81  0.0145844
 2292.31  0.00729221
 2293.81  0.0145844
 2295.31  0.00729221
 2296.81  0.0145844
 2298.31  0.00729221
 2299.81  0.0145844
 2301.31  0.00729221
 2302.81  0.0145844
 2304.31  0.00729221
 2305.81  0.0145844
 2307.31  0.00729221
 2308.81  0.0145844
 2310.31  0.00729221
 2311.81  0.0145844
 2313.31  0.00729221
 2314.81  0.0145844
 2316.31  0.00729221
 2317.81  0.0145844
 2319.31  0.00729221
 2320.81  0.0145844
 2322.31  0.00729221
 2323.81  0.0145844
 2325.31  0.00729221
 2326.81  0.0145844
 2328.31  0.00729221
 2329.81  0.0145844
 2331.31  0.00729221
 2332.81  0.0145844
 2334.31  0.00729221
 2335.81  0.0145844
 2337.31  0.00729221
 2338.81  0.0145844
 2340.31  0.00729221
 2341.81  0.0145844
 2343.31  0.00729221
 2344.81  0.0145844
 2346.31  0.00729221
 2347.81  0.0145844
 2349.31  0.00729221
 2350.81  0.0145844
 2352.31  0.00729221
 2353.81  0.0145844
 2355.31  0.00729221
 2356.81  0.0145844
 2358.31  0.00729221
 2359.81  0.0145844
 2361.31  0.00729221
 2362.82  0.0145844
 2364.32  0.00729221
 2365.82  0.0145844
 2367.32  0.00729221
 2368.82  0.0145844
 2370.32  0.00729221
 2371.82  0.0145844
 2373.32  0.00729221
 2374.82  0.0145844
 2376.32  0.00729221
 2377.82  0.0145844
 2379.32  0.00729221
 2380.82  0.0145844
 2382.32  0.00729221
 2383.82  0.0145844
 2385.32  0.00729221
 2386.82  0.0145844
 2388.32  0.00729221
 2389.82  0.0145844
 2391.32  0.00729221
 2392.82  0.0145844
 2394.32  0.00729221
 2395.82  0.0145844
 2397.32  0.00729221
 2398.82  0.0145844
 2400.32  0.00729221
 2401.82  0.0145844
 2403.32  0.00729221
 2404.82  0.0145844
 2406.32  0.00729221
 2407.82  0.0145844
 2409.32  0.00729221
 2410.82  0.0145844
 2412.32  0.00729221
 2413.82  0.0145844
 2415.32  0.00729221
 2416.82  0.0145844
 2418.32  0.00729221
 2419.82  0.0145844
 2421.32  0.00729221
 2422.82  0.0145844
 2424.32  0.00729221
 2425.82  0.0145844
 2427.32  0.00729221
 2428.82  0.0145844
 2430.32  0.00729221
 2431.82  0.0145844
 2433.32  0.00729221
 2434.82  0.0145844
 2436.32  0.00729221
 2437.82  0.0145844
 2439.33  0.00729221
 2440.83  0.0145844
 2442.33  0.00729221
 2443.83  0.0145844
 2445.33  0.00729221
 2446.83  0.0145844
 2448.33  0.00729221
 2449.83  0.0145844
 2451.33  0.00729221
 2452.83  0.0145844
 2454.33  0.00729221
 2455.83  0.0145844
 2457.33  0.00729221
 2458.83  0.0145844
 2460.33  0.00729221
 2461.83  0.0145844
 2463.33  0.00729221
 2464.83  0.0145844
 2466.33  0.00729221
 2467.83  0.0145844
 2469.33  0.00729221
 2470.83  0.0145844
 2472.33  0.00729221
 2473.83  0.0145844
 2475.33  0.00729221
 2476.83  0.0145844
 2478.33  0.00729221
 2479.83  0.0145844
 2481.33  0.00729221
 2482.83  0.0145844
 2484.33  0.00729221
 2485.83  0.0145844
 2487.33  0.00729221
 2488.83  0.0145844
 2490.33  0.00729221
 2491.83  0.0145844
 2493.33  0.00729221
 2494.83  0.0145844
 2496.33  0.00729221
 2497.83  0.0145844
 2499.33  0.00729221
 2500.83  0.0145844
 2502.33  0.00729221
 2503.83  0.0145844
 2505.33  0.00729221
 2506.83  0.0145844
 2508.33  0.00729221
 2509.83  0.0145844
 2511.33  0.00729221
 2512.84  0.0145844
 2514.34  0.00729221
 2515.84  0.0145844
 2517.34  0.00729221
 2518.84  0.0145844
 2520.34  0.00729221
 2521.84  0.0145844
 2523.34  0.00729221
 2524.84  0.0145844
 2526.34  0.00729221
 2527.84  0.0145844
 2529.34  0.00729221
 2530.84  0.0145844
 2532.34  0.00729221
 2533.84  0.0145844
 2535.34  0.00729221
 2536.84  0.0145844
 2538.34  0.00729221
 2539.84  0.0145844
 2541.34  0.00729221
 2542.84  0.0145844
 2544.34  0.00729221
 2545.84  0.00834137
 2547.34  0.00417068
 2548.84  0.0112125
 2550.34  0.00595977
 2551.84  0.0119195
 2553.34  0.00595977
 2554.84  0.0119195
 2556.34  0.0135259
 2557.84  0.0270517
 2559.34  0.0135259
 2560.84  0.0348838
 2562.34  0.021358
 2563.84  0.048931
 2565.34  0.0275731
 2566.84  0.066292
 2568.34  0.0342002
 2569.84  0.0684003
 2571.34  0.0342002
 2572.84  0.0684003
 2574.34  0.0342002
 2575.84  0.0891091
 2577.34  0.0576311
 2578.84  0.118873
 2580.34  0.0644366
 2581.84  0.128873
 2583.34  0.0689408
 2584.84  0.141627
 2586.34  0.0726861
 2587.84  0.149079
 2589.35  0.0745395
 2590.85  0.149079
 2592.35  0.0761767
 2593.85  0.152353
 2595.35  0.0761767
 2596.85  0.152353
 2598.35  0.0761767
 2599.85  0.152353
 2601.35  0.0758907
 2602.85   0.15243
 2604.35  0.0762151
 2605.85   0.15243
 2607.35  0.0783959
 2608.85  0.156792
 2610.35  0.0783959
 2611.85  0.156792
 2613.35  0.0783959
 2614.85  0.159352
 2616.35  0.0809559
 2617.85  0.161912
 2619.35  0.0809559
 2620.85  0.161912
 2622.35  0.0809559
 2623.85  0.161912
 2625.35  0.0809559
 2626.85  0.161912
 2628.35  0.0809559
 2629.85  0.161912
 2631.35  0.0809559
 2632.85  0.161912
 2634.35  0.0809559
 2635.85  0.161912
 2637.35  0.0809559
 2638.85  0.161912
 2640.35  0.0809559
 2641.85  0.161912
 2643.35  0.0809559
 2644.85  0.161912
 2646.35  0.0809559
 2647.85  0.161912
 2649.35  0.0809559
 2650.85  0.161912
 2652.35  0.0809559
 2653.85  0.161912
 2655.35  0.0809559
 2656.85  0.161912
 2658.35  0.0809559
 2659.85  0.161912
 2661.35  0.0809559
 2662.86  0.161912
 2664.36  0.0809559
 2665.86  0.161912
 2667.36  0.0809559
 2668.86  0.161912
 2670.36  0.0809559
 2671.86  0.161912
 2673.36  0.0809559
 2674.86  0.161912
 2676.36  0.0809559
 2677.86  0.161912
 2679.36  0.0809559
 2680.86  0.161912
 2682.36  0.0809559
 2683.86  0.161912
 2685.36  0.0809559
 2686.86  0.161912
 2688.36  0.0809559
 2689.86  0.161912
 2691.36  0.0809559
 2692.86  0.161912
 2694.36  0.0809559
 2695.86  0.161912
 2697.36  0.0809559
 2698.86  0.161912
 2700.36  0.0809559
 2701.86  0.161912
 2703.36  0.0809559
 2704.86  0.161912
 2706.36  0.0809559
 2707.86  0.161912
 2709.36  0.0809559
 2710.86  0.161912
 2712.36  0.0809559
 2713.86  0.161912
 2715.36  0.0809559
 2716.86  0.161912
 2718.36  0.0809559
 2719.86  0.161912
 2721.36  0.0809559
 2722.86  0.161912
 2724.36  0.0809559
 2725.86  0.161912
 2727.36  0.0809559
 2728.86  0.161912
 2730.36  0.0809559
 2731.86  0.161912
 2733.36  0.0809559
 2734.86  0.161912
 2736.36  0.0809559
 2737.86  0.161912
 2739.37  0.0809559
 2740.87  0.161912
 2742.37  0.0809559
 2743.87  0.161912
 2745.37  0.0809559
 2746.87  0.161912
 2748.37  0.0809559
 2749.87  0.161912
 2751.37  0.0809559
 2752.87  0.161912
 2754.37  0.0809559
 2755.87  0.161912
 2757.37  0.0809559
 2758.87  0.161912
 2760.37  0.0809559
 2761.87  0.161912
 2763.37  0.0809559
 2764.87  0.161912
 2766.37  0.0809559
 2767.87  0.161912
 2769.37  0.0809559
 2770.87  0.161912
 2772.37  0.0809559
 2773.87  0.161912
 2775.37  0.0809559
 2776.87  0.161912
 2778.37  0.0809559
 2779.87  0.161912
 2781.37  0.0809559
 2782.87  0.161912
 2784.37  0.0809559
 2785.87  0.161912
 2787.37  0.0809559
 2788.87  0.161912
 2790.37  0.0809559
 2791.87  0.161912
 2793.37  0.0809559
 2794.87  0.161912
 2796.37  0.0809559
 2797.87  0.161912
 2799.37  0.0809559
 2800.87  0.161912
 2802.37  0.0809559
 2803.87  0.161912
 2805.37  0.0809559
 2806.87  0.161912
 2808.37  0.0809559
 2809.87  0.161912
 2811.37  0.0809559
 2812.88  0.161912
 2814.38  0.0809559
 2815.88  0.161912
 2817.38  0.0809559
 2818.88  0.161912
 2820.38  0.0809559
 2821.88  0.161912
 2823.38  0.0809559
 2824.88  0.161912
 2826.38  0.0809559
 2827.88  0.161912
 2829.38  0.0809559
 2830.88  0.161912
 2832.38  0.0809559
 2833.88  0.161912
 2835.38  0.0809559
 2836.88  0.161912
 2838.38  0.0809559
 2839.88  0.161912
 2841.38  0.0809559
 2842.88  0.161912
 2844.38  0.0809559
 2845.88  0.161912
 2847.38  0.0809559
 2848.88  0.161912
 2850.38  0.0809559
 2851.88  0.161912
 2853.38  0.0809559
 2854.88  0.161912
 2856.38  0.0809559
 2857.88  0.161912
 2859.38  0.0809559
 2860.88  0.161912
 2862.38  0.0809559
 2863.88  0.161912
 2865.38  0.0809559
 2866.88  0.161912
 2868.38  0.0809559
 2869.88  0.161912
 2871.38  0.0809559
 2872.88  0.161912
 2874.38  0.0809559
 2875.88  0.161912
 2877.38  0.0809559
 2878.88  0.161912
 2880.38  0.0809559
 2881.88  0.161912
 2883.38  0.0809559
 2884.88  0.161912
 2886.38  0.0809559
 2887.88  0.161912
 2889.39  0.0809559
 2890.89  0.161912
 2892.39  0.0731837
 2893.89  0.146866
 2895.39  0.0739997
 2896.89  0.147999
 2898.39  0.0739997
 2899.89  0.147875
 2901.39  0.0738757
 2902.89  0.147751
 2904.39  0.0749349
 2905.89   0.14987
 2907.39  0.0749349
 2908.89   0.14987
 2910.39  0.078882
 2911.89  0.160266
 2913.39  0.0813843
 2914.89  0.162769
 2916.39  0.0813843
 2917.89  0.169837
 2919.39  0.0849185
 2920.89  0.169837
 2922.39  0.089959
 2923.89  0.180605
 2925.39  0.0908975
 2926.89  0.183168
 2928.39  0.0926953
 2929.89  0.186275
 2931.39  0.0931376
 2932.89  0.188522
 2934.39  0.0953848
 2935.89   0.19077
 2937.39  0.0953848
 2938.89   0.19077
 2940.39  0.0953848
 2941.89  0.196074
 2943.39  0.0983277
 2944.89  0.198309
 2946.39  0.100273
 2947.89  0.200769
 2949.39  0.100541
 2950.89  0.201082
 2952.39  0.100541
 2953.89  0.201082
 2955.39  0.100541
 2956.89  0.201082
 2958.39  0.100541
 2959.89  0.201082
 2961.39  0.100541
 2962.89  0.201082
  2964.4  0.100541
  2965.9  0.201082
  2967.4  0.100541
  2968.9  0.201082
  2970.4  0.100541
  2971.9  0.201082
  2973.4  0.100541
  2974.9  0.201082
  2976.4  0.100541
  2977.9  0.201082
  2979.4  0.100541
  2980.9  0.201082
  2982.4  0.100541
  2983.9  0.201082
  2985.4  0.100541
  2986.9  0.201082
  2988.4  0.100541
  2989.9  0.201082
  2991.4  0.100541
  2992.9  0.201082
  2994.4  0.100541
  2995.9  0.201082
  2997.4  0.100541
  2998.9  0.201082
  3000.4  0.100541
  3001.9  0.201082
  3003.4  0.100541
  3004.9  0.201082
  3006.4  0.100541
  3007.9  0.201082
  3009.4  0.100541
  3010.9  0.201082
  3012.4  0.100541
  3013.9  0.201082
  3015.4  0.100541
  3016.9  0.201082
  3018.4  0.100541
  3019.9  0.201082
  3021.4  0.100541
  3022.9  0.201082
  3024.4  0.100541
  3025.9  0.201082
  3027.4  0.100541
  3028.9  0.201082
  3030.4  0.100541
  3031.9  0.201082
  3033.4  0.100541
  3034.9  0.201082
  3036.4  0.100541
  3037.9  0.201082
 3039.41  0.100541
 3040.91  0.201082
 3042.41  0.100541
 3043.91  0.201082
 3045.41  0.100541
 3046.91  0.201082
 3048.41  0.100541
 3049.91  0.201082
 3051.41  0.100541
 3052.91  0.201082
 3054.41  0.100541
 3055.91  0.201082
 3057.41  0.100541
 3058.91  0.201082
 3060.41  0.100541
 3061.91  0.201082
 3063.41  0.100541
 3064.91  0.201082
 3066.41  0.100541
 3067.91  0.201082
 3069.41  0.100541
 3070.91  0.201082
 3072.41  0.100541
 3073.91  0.201082
 3075.41  0.100541
 3076.91  0.201082
 3078.41  0.100541
 3079.91  0.201082
 3081.41  0.100541
 3082.91  0.201082
 3084.41  0.100541
 3085.91  0.201082
 3087.41  0.100541
 3088.91  0.201082
 3090.41  0.100541
 3091.91  0.201082
 3093.41  0.100541
 3094.91  0.201082
 3096.41  0.100541
 3097.91  0.201082
 3099.41  0.100541
 3100.91  0.201082
 3102.41  0.100541
 3103.91  0.201082
 3105.41  0.100541
 3106.91  0.201082
 3108.41  0.100541
 3109.91  0.201082
 3111.41  0.100541
 3112.91  0.201082
 3114.42  0.100541
 3115.92  0.201082
 3117.42  0.100541
 3118.92  0.201082
 3120.42  0.100541
 3121.92  0.201082
 3123.42  0.100541
 3124.92  0.201082
 3126.42  0.100541
 3127.92  0.201082
 3129.42  0.100541
 3130.92  0.201082
 3132.42  0.100541
 3133.92  0.201082
 3135.42  0.100541
 3136.92  0.201082
 3138.42  0.100541
 3139.92  0.201082
 3141.42  0.100541
 3142.92  0.201082
 3144.42  0.100541
 3145.92  0.201082
 3147.42  0.100541
 3148.92  0.201082
 3150.42  0.100541
 3151.92  0.201082
 3153.42  0.100541
 3154.92  0.201082
 3156.42  0.100541
 3157.92  0.201082
 3159.42  0.100541
 3160.92  0.201082
 3162.42  0.100541
 3163.92  0.201082
 3165.42  0.100541
 3166.92  0.201082
 3168.42  0.100541
 3169.92  0.201082
 3171.42  0.100541
 3172.92  0.201082
 3174.42  0.100541
 3175.92  0.201082
 3177.42  0.100541
 3178.92  0.201082
 3180.42  0.100541
 3181.92  0.201082
 3183.42  0.100541
 3184.92  0.201082
 3186.42  0.100541
 3187.92  0.201082
 3189.43  0.100541
 3190.93  0.201082
 3192.43  0.100541
 3193.93  0.201082
 3195.43  0.100541
 3196.93  0.201082
 3198.43  0.100541
 3199.93  0.201082
 3201.43  0.100541
 3202.93  0.201082
 3204.43  0.100541
 3205.93  0.201082
 3207.43  0.100541
 3208.93  0.201082
 3210.43  0.100541
 3211.93  0.201082
 3213.43  0.100541
 3214.93  0.201082
 3216.43  0.100541
 3217.93  0.201082
 3219.43  0.100541
 3220.93  0.201082
 3222.43  0.100541
 3223.93  0.201082
 3225.43  0.100541
 3226.93  0.201082
 3228.43  0.100541
 3229.93  0.201082
 3231.43  0.100541
 3232.93  0.201082
 3234.43  0.100541
 3235.93  0.201082
 3237.43  0.100541
 3238.93  0.201082
 3240.43  0.100541
 3241.93  0.201082
 3243.43  0.100541
 3244.93  0.201082
 3246.43  0.100541
 3247.93  0.201082
 3249.43  0.100541
 3250.93  0.201082
 3252.43  0.100541
 3253.93  0.201082
 3255.43  0.100541
 3256.93  0.201082
 3258.43  0.100541
 3259.93  0.201082
 3261.43  0.100541
 3262.93  0.201082
 3264.44  0.100541
 3265.94  0.201082
 3267.44  0.100541
 3268.94  0.201082
 3270.44  0.100541
 3271.94  0.201082
 3273.44  0.100541
 3274.94  0.201082
 3276.44  0.100541
 3277.94  0.201082
 3279.44  0.100541
 3280.94  0.201082
 3282.44  0.100541
 3283.94  0.201082
 3285.44  0.100541
 3286.94  0.201082
 3288.44  0.100541
 3289.94  0.201082
 3291.44  0.100541
 3292.94  0.201082
 3294.44  0.100541
 3295.94  0.201082
 3297.44  0.100541
 3298.94  0.201082
 3300.44  0.100541
 3301.94  0.201082
 3303.44  0.100541
 3304.94  0.201082
 3306.44  0.100541
 3307.94  0.201082
 3309.44  0.100541
 3310.94  0.201082
 3312.44  0.100541
 3313.94  0.201082
 3315.44  0.100541
 3316.94  0.201082
 3318.44  0.100541
 3319.94  0.201082
 3321.44  0.100541
 3322.94  0.201082
 3324.44  0.100541
 3325.94  0.201082
 3327.44  0.100541
 3328.94  0.201082
 3330.44  0.100541
 3331.94  0.201082
 3333.44  0.100541
 3334.94  0.201082
 3336.44  0.100541
 3337.95  0.201082
 3339.45  0.100541
 3340.95  0.201082
 3342.45  0.100541
 3343.95  0.201082
 3345.45  0.100541
 3346.95  0.201082
 3348.45  0.100541
 3349.95  0.201082
 3351.45  0.100541
 3352.95  0.201082
 3354.45  0.100541
 3355.95  0.201082
 3357.45  0.100541
 3358.95  0.201082
 3360.45  0.100541
 3361.95  0.201082
 3363.45  0.100541
 3364.95  0.201082
 3366.45  0.100541
 3367.95  0.201082
 3369.45  0.100541
 3370.95  0.201082
 3372.45  0.100541
 3373.95  0.201082
 3375.45  0.100541
 3376.95  0.201082
 3378.45  0.100541
 3379.95  0.201082
 3381.45  0.100541
 3382.95  0.201082
 3384.45  0.100541
 3385.95  0.201082
 3387.45  0.100541
 3388.95  0.201082
 3390.45  0.100541
 3391.95  0.201082
 3393.45  0.100541
 3394.95  0.201082
 3396.45  0.100541
 3397.95  0.201082
 3399.45  0.100541
 3400.95  0.201082
 3402.45  0.100541
 3403.95  0.201082
 3405.45  0.100541
 3406.95  0.201082
 3408.45  0.100541
 3409.95  0.201082
 3411.45  0.100541
 3412.95  0.201082
 3414.46  0.100541
 3415.96  0.201082
 3417.46  0.100541
 3418.96  0.201082
 3420.46  0.100541
 3421.96  0.201082
 3423.46  0.100541
 3424.96  0.201082
 3426.46  0.100541
 3427.96  0.201082
 3429.46  0.100541
 3430.96  0.201082
 3432.46  0.100541
 3433.96  0.201082
 3435.46  0.100541
 3436.96  0.201082
 3438.46  0.100541
 3439.96  0.201082
 3441.46  0.100541
 3442.96  0.201082
 3444.46  0.100541
 3445.96  0.201082
 3447.46  0.100541
 3448.96  0.201082
 3450.46  0.100541
 3451.96  0.201082
 3453.46  0.100541
 3454.96  0.201082
 3456.46  0.100541
 3457.96  0.201082
 3459.46  0.100541
 3460.96  0.201082
 3462.46  0.100541
 3463.96  0.201082
 3465.46  0.100541
 3466.96  0.201082
 3468.46  0.100541
 3469.96  0.201082
 3471.46  0.100541
 3472.96  0.201082
 3474.46  0.100541
 3475.96  0.201082
 3477.46  0.100541
 3478.96  0.201082
 3480.46  0.100541
 3481.96  0.201082
 3483.46  0.100541
 3484.96  0.201082
 3486.46  0.100541
 3487.97  0.201082
 3489.47  0.100541
 3490.97  0.201082
 3492.47  0.100541
 3493.97  0.201082
 3495.47  0.100541
 3496.97  0.201082
 3498.47  0.100541
 3499.97  0.201082
 3501.47  0.100541
 3502.97  0.201082
 3504.47  0.100541
 3505.97  0.201082
 3507.47  0.100541
 3508.97  0.201082
 3510.47  0.100541
 3511.97  0.201082
 3513.47  0.100541
 3514.97  0.201082
 3516.47  0.100541
 3517.97  0.201082
 3519.47  0.100541
 3520.97  0.201082
 3522.47  0.100541
 3523.97  0.201082
 3525.47  0.100541
 3526.97  0.201082
 3528.47  0.100541
 3529.97  0.201082
 3531.47  0.100541
 3532.97  0.201082
 3534.47  0.100541
 3535.97  0.201082
 3537.47  0.100541
 3538.97  0.201082
 3540.47  0.100541
 3541.97  0.201082
 3543.47  0.100541
 3544.97  0.201082
 3546.47  0.100541
 3547.97  0.201082
 3549.47  0.100541
 3550.97  0.201082
 3552.47  0.100541
 3553.97  0.201082
 3555.47  0.100541
 3556.97  0.201082
 3558.47  0.100541
 3559.97  0.201082
 3561.47  0.100541
 3562.97  0.201082
 3564.48  0.100541
 3565.98  0.201082
 3567.48  0.100541
 3568.98  0.201082
 3570.48  0.100541
 3571.98  0.201082
 3573.48  0.100541
 3574.98  0.201082
 3576.48  0.100541
 3577.98  0.201082
 3579.48  0.100541
 3580.98  0.201082
 3582.48  0.100541
 3583.98  0.201082
 3585.48  0.100541
 3586.98  0.201082
 3588.48  0.100541
 3589.98  0.201082
 3591.48  0.100541
 3592.98  0.201082
 3594.48  0.100541
 3595.98  0.201082
 3597.48  0.100541
 3598.98  0.201082
 3600.48  0.100541
 3601.98  0.201082
 3603.48  0.100541
 3604.98  0.201082
 3606.48  0.100541
 3607.98  0.201082
 3609.48  0.100541
 3610.98  0.201082
 3612.48  0.100541
 3613.98  0.201082
 3615.48  0.100541
 3616.98  0.201082
 3618.48  0.100541
 3619.98  0.201082
 3621.48  0.100541
 3622.98  0.201082
 3624.48  0.100541
 3625.98  0.201082
 3627.48  0.100541
 3628.98  0.201082
 3630.48  0.100541
 3631.98  0.201082
 3633.48  0.100541
 3634.98  0.201082
 3636.48  0.100541
 3637.99  0.201082
 3639.49  0.100541
 3640.99  0.201082
 3642.49  0.100541
 3643.99  0.201082
 3645.49  0.100541
 3646.99  0.201082
 3648.49  0.100541
 3649.99  0.201082
 3651.49  0.100541
 3652.99  0.181683
 3654.49  0.0814615
 3655.99  0.162923
 3657.49  0.0821893
 3658.99  0.165431
 3660.49  0.0827154
 3661.99  0.166563
 3663.49  0.0832817
 3664.99  0.166563
 3666.49  0.0832817
 3667.99  0.166563
 3669.49  0.0832817
 3670.99  0.166563
 3672.49  0.0892573
 3673.99  0.178515
 3675.49  0.0920311
 3676.99  0.184972
 3678.49  0.0929406
 3679.99  0.185881
 3681.49  0.0929406
 3682.99  0.193589
 3684.49  0.0967945
 3685.99  0.193589
 3687.49  0.0967945
 3688.99  0.193589
 3690.49  0.0967945
 3691.99   0.19862
 3693.49  0.101826
 3694.99  0.206298
 3696.49  0.103149
 3697.99  0.207187
 3699.49  0.104038
 3700.99  0.208077
 3702.49  0.104038
 3703.99  0.208077
 3705.49  0.104038
 3706.99  0.208077
 3708.49  0.104038
 3709.99  0.208077
 3711.49  0.104038
 3712.99  0.208077
  3714.5  0.104038
    3716  0.208077
  3717.5   0.10352
    3719   0.20753
  3720.5  0.103765
    3722   0.20973
  3723.5  0.106489
    3725  0.212979
  3726.5  0.106489
    3728  0.212979
  3729.5  0.106489
    3731  0.221124
  3732.5  0.110928
    3734  0.223705
  3735.5  0.111852
    3737  0.223705
  3738.5  0.118004
    3740  0.236007
  3741.5  0.118004
    3743  0.244424
  3744.5  0.122212
    3746  0.249221
  3747.5  0.125433
    3749  0.250866
  3750.5  0.254019
    3752   0.12701
  3753.5   0.25788
    3755  0.130871
  3756.5  0.261742
    3758  0.130871
  3759.5  0.261742
    3761  0.130871
  3762.5  0.282546
    3764  0.141273
  3765.5  0.288722
    3767  0.145689
  3768.5  0.294117
    3770  0.147059
  3771.5  0.301161
    3773  0.150581
  3774.5  0.304737
    3776  0.154157
  3777.5   0.31099
    3779  0.156833
  3780.5   0.31718
    3782   0.15859
  3783.5  0.322774
    3785  0.164184
  3786.5  0.328367
 3788.01  0.164184
 3789.51  0.343377
 3791.01  0.171688
 3792.51  0.343377
 3794.01  0.179536
 3795.51  0.359073
 3797.01  0.179536
 3798.51  0.359073
 3800.01  0.179536
 3801.51  0.381212
 3803.01  0.193671
 3804.51  0.389668
 3806.01   0.20068
 3807.51   0.40136
 3809.01  0.207009
 3810.51  0.414017
 3812.01  0.207009
 3813.51  0.414017
 3815.01  0.217526
 3816.51  0.435051
 3818.01  0.217526
 3819.51  0.441459
 3821.01  0.223933
 3822.51  0.455346
 3824.01  0.227945
 3825.51  0.459258
 3827.01  0.229629
 3828.51  0.459258
 3830.01  0.230484
 3831.51  0.460969
 3833.01  0.230484
 3834.51  0.460969
 3836.01  0.230484
 3837.51  0.460969
 3839.01  0.230484
 3840.51  0.460969
 3842.01  0.230484
 3843.51  0.460969
 3845.01  0.230484
 3846.51  0.460969
 3848.01  0.230484
 3849.51  0.460969
 3851.01  0.230484
 3852.51  0.460969
 3854.01  0.230484
 3855.51  0.460969
 3857.01  0.230484
 3858.51  0.460969
 3860.01  0.230484
 3861.51  0.460969
 3863.01  0.230484
 3864.52  0.460969
 3866.02  0.230484
 3867.52  0.460969
 3869.02  0.230484
 3870.52  0.460969
 3872.02  0.230484
 3873.52  0.460969
 3875.02  0.230484
 3876.52  0.460969
 3878.02  0.230484
 3879.52  0.460969
 3881.02  0.230484
 3882.52  0.460969
 3884.02  0.230484
 3885.52  0.460969
 3887.02  0.230484
 3888.52  0.460969
 3890.02  0.230484
 3891.52  0.460969
 3893.02  0.230484
 3894.52  0.460969
 3896.02  0.230484
 3897.52  0.460969
 3899.02  0.230484
 3900.52  0.460969
 3902.02  0.230484
 3903.52  0.460969
 3905.02  0.230484
 3906.52  0.460969
 3908.02  0.230484
 3909.52  0.460969
 3911.02  0.230484
 3912.52  0.460969
 3914.02  0.230484
 3915.52  0.460969
 3917.02  0.230484
 3918.52  0.460969
 3920.02  0.230484
 3921.52  0.460969
 3923.02  0.230484
 3924.52  0.460969
 3926.02  0.230484
 3927.52  0.460969
 3929.02  0.230484
 3930.52  0.460969
 3932.02  0.230484
 3933.52  0.460969
 3935.02  0.230484
 3936.52  0.460969
 3938.03  0.230484
 3939.53  0.460969
 3941.03  0.230484
 3942.53  0.460969
 3944.03  0.230484
 3945.53  0.460969
 3947.03  0.230484
 3948.53  0.460969
 3950.03  0.230484
 3951.53  0.460969
 3953.03  0.230484
 3954.53  0.460969
 3956.03  0.230484
 3957.53  0.460969
 3959.03  0.230484
 3960.53  0.460969
 3962.03  0.230484
 3963.53  0.460969
 3965.03  0.230484
 3966.53  0.460969
 3968.03  0.230484
 3969.53  0.460969
 3971.03  0.230484
 3972.53  0.460969
 3974.03  0.230484
 3975.53  0.460969
 3977.03  0.230484
 3978.53  0.460969
 3980.03  0.230484
 3981.53  0.460969
 3983.03  0.230484
 3984.53  0.460969
 3986.03  0.230484
 3987.53  0.460969
 3989.03  0.230484
 3990.53  0.460969
 3992.03  0.230484
 3993.53  0.460969
 3995.03  0.230484
 3996.53  0.460969
 3998.03  0.230484
 3999.53  0.460969
 4001.03  0.230484
 4002.53  0.460969
 4004.03  0.230484
 4005.53  0.460969
 4007.03  0.230484
 4008.53  0.460969
 4010.03  0.230484
 4011.53  0.460969
 4013.03  0.230484
 4014.54  0.460969
 4016.04  0.230484
 4017.54  0.460969
 4019.04  0.230484
 4020.54  0.460969
 4022.04  0.230484
 4023.54  0.460969
 4025.04  0.230484
 4026.54  0.460969
 4028.04  0.230484
 4029.54  0.460969
 4031.04  0.230484
 4032.54  0.460969
 4034.04  0.230484
 4035.54  0.460969
 4037.04  0.230484
 4038.54  0.460969
 4040.04  0.230484
 4041.54  0.460969
 4043.04  0.230484
 4044.54  0.460969
 4046.04  0.230484
 4047.54  0.460969
 4049.04  0.230484
 4050.54  0.460969
 4052.04  0.230484
 4053.54  0.460969
 4055.04  0.230484
 4056.54  0.460969
 4058.04  0.230484
 4059.54  0.460969
 4061.04  0.230484
 4062.54  0.460969
 4064.04  0.230484
 4065.54  0.460969
 4067.04  0.230484
 4068.54  0.460969
 4070.04  0.230484
 4071.54  0.460969
 4073.04  0.230484
 4074.54  0.460969
 4076.04  0.230484
 4077.54  0.460969
 4079.04  0.230484
 4080.54  0.460969
 4082.04  0.230484
 4083.54  0.460969
 4085.04  0.230484
 4086.54  0.460969
 4088.05  0.230484
 4089.55  0.460969
 4091.05  0.230484
 4092.55  0.460969
 4094.05  0.230484
 4095.55  0.460969
 4097.05  0.230484
 4098.55  0.460969
 4100.05  0.230484
 4101.55  0.460969
 4103.05  0.230484
 4104.55  0.460969
 4106.05  0.230484
 4107.55  0.460969
 4109.05  0.230484
 4110.55  0.460969
 4112.05  0.230484
 4113.55  0.460969
 4115.05  0.230484
 4116.55  0.460969
 4118.05  0.230484
 4119.55  0.460969
 4121.05  0.230484
 4122.55  0.460969
 4124.05  0.230484
 4125.55  0.460969
 4127.05  0.230484
