Tiempos de Espera - Observation Histogram
procesed = 6194
mean = 357.3	variance = 21807.1	sd = 147.672
minX = 0	maxX = 653.214
minY = 1	maxY = 70

 244.041         1
 244.171         1
 244.302         0
 244.433         2
 244.563         1
 244.694         0
 244.825         0
 244.955         2
 245.086         0
 245.216         0
 245.347         1
 245.478         0
 245.608         2
 245.739         0
  245.87         1
     246         0
 246.131         2
 246.262         0
 246.392         1
 246.523         1
 246.654         1
 246.784         1
 246.915         0
 247.045         0
 247.176         3
 247.307         1
 247.437         2
 247.568         0
 247.699         1
 247.829         0
  247.96         1
 248.091         1
 248.221         0
 248.352         1
 248.483         0
 248.613         3
 248.744         0
 248.874         1
 249.005         3
 249.136         1
 249.266         0
 249.397         1
 249.528         2
 249.658         0
 249.789         1
  249.92         1
  250.05         2
 250.181         0
 250.312         0
 250.442         0
 250.573         1
 250.703         0
 250.834         1
 250.965         1
 251.095         1
 251.226         1
 251.357         1
 251.487         2
 251.618         4
 251.749         0
 251.879         0
  252.01         0
 252.141         1
 252.271         0
 252.402         0
 252.532         2
 252.663         2
 252.794         1
 252.924         1
 253.055         2
 253.186         2
 253.316         3
 253.447         1
 253.578         1
 253.708         1
 253.839         1
  253.97         0
   254.1         1
 254.231         0
 254.361         0
 254.492         1
 254.623         0
 254.753         0
 254.884         1
 255.015         1
 255.145         1
 255.276         0
 255.407         1
 255.537         2
 255.668         1
 255.799         0
 255.929         0
  256.06         0
  256.19         1
 256.321         2
 256.452         2
 256.582         1
 256.713         2
 256.844         4
 256.974         1
 257.105         2
 257.236         0
 257.366         0
 257.497         2
 257.628         1
 257.758         4
 257.889         3
 258.019         2
  258.15         1
 258.281         1
 258.411         0
 258.542         0
 258.673         3
 258.803         3
 258.934         1
 259.065         2
 259.195         2
 259.326         3
 259.457         2
 259.587         3
 259.718         2
 259.848         0
 259.979         0
  260.11         0
  260.24         2
 260.371         1
 260.502         1
 260.632         1
 260.763         2
 260.894         1
 261.024         1
 261.155         0
 261.286         1
 261.416         1
 261.547         1
 261.677         3
 261.808         2
 261.939         2
 262.069         2
   262.2         0
 262.331         2
 262.461         1
 262.592         1
 262.723         1
 262.853         0
 262.984         3
 263.115         2
 263.245         2
 263.376         1
 263.506         1
 263.637         2
 263.768         3
 263.898         0
 264.029         1
  264.16         1
  264.29         4
 264.421         2
 264.552         2
 264.682         1
 264.813         2
 264.944         0
 265.074         1
 265.205         4
 265.335         2
 265.466         1
 265.597         0
 265.727         2
 265.858         0
 265.989         1
 266.119         0
  266.25         2
 266.381         1
 266.511         1
 266.642         2
 266.773         0
 266.903         3
 267.034         5
 267.164         2
 267.295         2
 267.426         1
 267.556         3
 267.687         1
 267.818         3
 267.948         0
 268.079         1
  268.21         1
  268.34         1
 268.471         0
 268.602         0
 268.732         4
 268.863         3
 268.993         2
 269.124         0
 269.255         1
 269.385         0
 269.516         3
 269.647         2
 269.777         2
 269.908         5
 270.039         2
 270.169         2
   270.3         4
 270.431         1
 270.561         3
 270.692         7
 270.822         4
 270.953         3
 271.084         3
 271.214         1
 271.345         0
 271.476         4
 271.606         2
 271.737         3
 271.868         1
 271.998         1
 272.129         2
  272.26         1
  272.39         5
 272.521         3
 272.651         3
 272.782         2
 272.913         4
 273.043         2
 273.174         3
 273.305         3
 273.435         1
 273.566         1
 273.697         4
 273.827         4
 273.958         5
 274.089         2
 274.219         4
  274.35         0
  274.48         2
 274.611         2
 274.742         2
 274.872         3
 275.003         3
 275.134         1
 275.264         4
 275.395         4
 275.526         3
 275.656         2
 275.787         1
 275.917         4
 276.048         0
 276.179         1
 276.309         5
  276.44         2
 276.571         0
 276.701         1
 276.832         1
 276.963         1
 277.093         3
 277.224         1
 277.355         5
 277.485         2
 277.616         3
 277.746         5
 277.877         4
 278.008         3
 278.138         3
 278.269         2
   278.4         4
  278.53         1
 278.661         2
 278.792         3
 278.922         1
 279.053         4
 279.184         3
 279.314         2
 279.445         5
 279.575         0
 279.706         3
 279.837         0
 279.967         3
 280.098         3
 280.229         2
 280.359         1
  280.49         2
 280.621         2
 280.751         1
 280.882         2
 281.013         3
 281.143         2
 281.274         1
 281.404         0
 281.535         3
 281.666         2
 281.796         2
 281.927         2
 282.058         2
 282.188         4
 282.319         1
  282.45         0
  282.58         1
 282.711         3
 282.842         4
 282.972         2
 283.103         1
 283.233         5
 283.364         1
 283.495         3
 283.625         1
 283.756         2
 283.887         1
 284.017         2
 284.148         2
 284.279         5
 284.409         1
  284.54         4
 284.671         1
 284.801         1
 284.932         2
 285.062         2
 285.193         5
 285.324         1
 285.454         2
 285.585         3
 285.716         4
 285.846         1
 285.977         2
 286.108         4
 286.238         5
 286.369         2
   286.5         1
  286.63         1
 286.761         3
 286.891         4
 287.022         3
 287.153         3
 287.283         2
 287.414         3
 287.545         4
 287.675         5
 287.806         3
 287.937         0
 288.067         1
 288.198         1
 288.329         5
 288.459         1
  288.59         0
  288.72         3
 288.851         3
 288.982         3
 289.112         0
 289.243         1
 289.374         0
 289.504         4
 289.635         5
 289.766         9
 289.896         1
 290.027         1
 290.158         2
 290.288         4
 290.419         2
 290.549         2
  290.68         2
 290.811         2
 290.941         1
 291.072         2
 291.203         2
 291.333         1
 291.464         1
 291.595         2
 291.725         2
 291.856         1
 291.987         0
 292.117         3
 292.248         0
 292.378         3
 292.509         4
  292.64         1
  292.77         3
 292.901         0
 293.032         5
 293.162         1
 293.293         3
 293.424         5
 293.554         1
 293.685         2
 293.816         2
 293.946         2
 294.077         5
 294.207         3
 294.338         3
 294.469         3
 294.599         3
  294.73         2
 294.861         3
 294.991         3
 295.122         6
 295.253         6
 295.383         0
 295.514         1
 295.645         5
 295.775         4
 295.906         2
 296.036         2
 296.167         0
 296.298         3
 296.428         0
 296.559         1
  296.69         3
  296.82         1
 296.951         5
 297.082         3
 297.212         4
 297.343         1
 297.474         1
 297.604         3
 297.735         0
 297.865         1
 297.996         4
 298.127         5
 298.257         3
 298.388         1
 298.519         5
 298.649         4
  298.78         2
 298.911         2
 299.041         5
 299.172         1
 299.303         6
 299.433         3
 299.564         4
 299.694         4
 299.825         1
 299.956         2
 300.086         3
 300.217         2
 300.348         2
 300.478         2
 300.609         5
  300.74         1
  300.87         1
 301.001         5
 301.132         3
 301.262         2
 301.393         1
 301.523         1
 301.654         0
 301.785         3
 301.915         2
 302.046         2
 302.177         3
 302.307         1
 302.438         5
 302.569         4
 302.699         2
  302.83         3
 302.961         3
 303.091         4
 303.222         4
 303.352         0
 303.483         2
 303.614         5
 303.744         2
 303.875         5
 304.006         1
 304.136         4
 304.267         6
 304.398         3
 304.528         3
 304.659         6
  304.79         3
  304.92         3
 305.051         3
 305.181         2
 305.312         1
 305.443         3
 305.573         1
 305.704         3
 305.835         0
 305.965         4
 306.096         1
 306.227         2
 306.357         2
 306.488         2
 306.619         3
 306.749         2
  306.88         2
  307.01         2
 307.141         5
 307.272         5
 307.402         5
 307.533         4
 307.664         6
 307.794         6
 307.925         1
 308.056         5
 308.186         5
 308.317         3
 308.448         4
 308.578         4
 308.709         0
 308.839         4
  308.97         2
 309.101         1
 309.231         1
 309.362         2
 309.493         5
 309.623         2
 309.754         2
 309.885         8
 310.015         6
 310.146         2
 310.277         2
 310.407         1
 310.538         2
 310.668         6
 310.799         6
  310.93         5
  311.06         3
 311.191         3
 311.322         2
 311.452         2
 311.583         4
 311.714         2
 311.844         7
 311.975         0
 312.106         3
 312.236         3
 312.367         2
 312.497         4
 312.628         2
 312.759         8
 312.889         4
  313.02         8
 313.151         3
 313.281         2
 313.412         1
 313.543         1
 313.673         2
 313.804         0
 313.935         1
 314.065         4
 314.196         0
 314.326         2
 314.457         3
 314.588         2
 314.718         6
 314.849         3
  314.98         3
  315.11         2
 315.241         3
 315.372         4
 315.502         3
 315.633         1
 315.764         0
 315.894         1
 316.025         3
 316.155         2
 316.286         1
 316.417         4
 316.547         1
 316.678         7
 316.809         5
 316.939         1
  317.07         5
 317.201         5
 317.331         0
 317.462         5
 317.593         2
 317.723         7
 317.854         3
 317.984         6
 318.115         2
 318.246         0
 318.376         3
 318.507         1
 318.638         3
 318.768         6
 318.899         4
  319.03         4
  319.16         5
 319.291         4
 319.422         5
 319.552         1
 319.683         3
 319.813         4
 319.944         2
 320.075         1
 320.205         3
 320.336         2
 320.467         1
 320.597         1
 320.728         2
 320.859         3
 320.989         4
  321.12         6
 321.251         0
 321.381         1
 321.512         3
 321.642         5
 321.773         2
 321.904         3
 322.034         2
 322.165         2
 322.296         2
 322.426         0
 322.557         4
 322.688         3
 322.818         0
 322.949         6
  323.08         4
  323.21         1
 323.341         6
 323.471         0
 323.602         4
 323.733         1
 323.863         4
 323.994         1
 324.125         4
 324.255         5
 324.386         4
 324.517         0
 324.647         2
 324.778         1
 324.909         2
 325.039         5
  325.17         2
   325.3         2
 325.431         4
 325.562         4
 325.692         1
 325.823         3
 325.954         5
 326.084         1
 326.215         1
 326.346         0
 326.476         1
 326.607         2
 326.738         4
 326.868         6
 326.999         4
 327.129         0
  327.26         2
 327.391         2
 327.521         1
 327.652         7
 327.783         3
 327.913         1
 328.044         1
 328.175         4
 328.305         2
 328.436         4
 328.567         5
 328.697         2
 328.828         3
 328.958         2
 329.089         5
  329.22         4
  329.35         3
 329.481         4
 329.612         8
 329.742         3
 329.873         0
 330.004         3
 330.134         3
 330.265         3
 330.396         2
 330.526         3
 330.657         3
 330.787         2
 330.918         1
 331.049         7
 331.179         2
  331.31         5
 331.441         6
 331.571         2
 331.702         6
 331.833         4
 331.963         3
 332.094         3
 332.225         1
 332.355         2
 332.486         4
 332.616         2
 332.747         3
 332.878         2
 333.008         4
 333.139         6
  333.27         2
   333.4         2
 333.531         3
 333.662         3
 333.792         0
 333.923         3
 334.054         0
 334.184         3
 334.315         4
 334.445         4
 334.576         3
 334.707         3
 334.837         3
 334.968         4
 335.099         1
 335.229         4
  335.36         2
 335.491         5
 335.621         4
 335.752         6
 335.883         0
 336.013         2
 336.144         3
 336.274         2
 336.405         4
 336.536         3
 336.666         5
 336.797         2
 336.928         4
 337.058         0
 337.189         6
  337.32         3
  337.45         2
 337.581         3
 337.712         5
 337.842         2
 337.973         1
 338.103         3
 338.234         1
 338.365         4
 338.495         2
 338.626         5
 338.757         2
 338.887         3
 339.018         2
 339.149         4
 339.279         2
  339.41         2
 339.541         3
 339.671         2
 339.802         2
 339.932         1
 340.063         2
 340.194         2
 340.324         4
 340.455         3
 340.586         2
 340.716         7
 340.847         4
 340.978         1
 341.108         1
 341.239         6
  341.37         1
   341.5         4
 341.631         2
 341.761         1
 341.892         3
 342.023         1
 342.153         4
 342.284         2
 342.415         0
 342.545         0
 342.676         2
 342.807         1
 342.937         1
 343.068         8
 343.199         4
 343.329         3
  343.46         0
  343.59         5
 343.721         3
 343.852         5
 343.982         2
 344.113         2
 344.244         2
 344.374         3
 344.505         0
 344.636         4
 344.766         3
 344.897         2
 345.028         3
 345.158         4
 345.289         2
 345.419         2
  345.55         3
 345.681         0
 345.811         2
 345.942         3
 346.073         6
 346.203         1
 346.334         1
 346.465         2
 346.595         3
 346.726         4
 346.857         3
 346.987         2
 347.118         2
 347.248         3
 347.379         2
  347.51         1
  347.64         2
 347.771         4
 347.902         3
 348.032         3
 348.163         3
 348.294         7
 348.424         1
 348.555         4
 348.686         2
 348.816         6
 348.947         1
 349.077         5
 349.208         3
 349.339         4
 349.469         1
   349.6         6
 349.731         2
 349.861         3
 349.992         5
 350.123         1
 350.253         1
 350.384         2
 350.515         0
 350.645         2
 350.776         4
 350.906         3
 351.037         0
 351.168         3
 351.298         1
 351.429         3
  351.56         0
  351.69         2
 351.821         2
 351.952         2
 352.082         3
 352.213         2
 352.344         3
 352.474         4
 352.605         3
 352.735         7
 352.866         4
 352.997         5
 353.127         2
 353.258         8
 353.389         4
 353.519         1
  353.65         3
 353.781         2
 353.911         2
 354.042         2
 354.173         4
 354.303         3
 354.434         1
 354.564         4
 354.695         6
 354.826         4
 354.956         1
 355.087         8
 355.218         3
 355.348         6
 355.479         3
  355.61         1
  355.74         4
 355.871         3
 356.002         3
 356.132         3
 356.263         4
 356.393         4
 356.524         2
 356.655         2
 356.785         2
 356.916         5
 357.047         2
 357.177         3
 357.308         0
 357.439         3
 357.569         5
   357.7         4
 357.831         1
 357.961         5
 358.092         5
 358.222         3
 358.353         3
 358.484         3
 358.614         1
 358.745         1
 358.876         1
 359.006         3
 359.137         4
 359.268         1
 359.398         3
 359.529         2
  359.66         1
  359.79         4
 359.921         4
 360.051         2
 360.182         4
 360.313         3
 360.443         0
 360.574         3
 360.705         4
 360.835         1
 360.966         2
 361.097         6
 361.227         6
 361.358         2
 361.489         2
 361.619         1
  361.75         5
  361.88         4
 362.011         3
 362.142         0
 362.272         1
 362.403         1
 362.534         4
 362.664         5
 362.795         3
 362.926         5
 363.056         5
 363.187         1
 363.318         2
 363.448         2
 363.579         3
 363.709         4
  363.84         3
 363.971         2
 364.101         0
 364.232         0
 364.363         1
 364.493         1
 364.624         4
 364.755         2
 364.885         3
 365.016         4
 365.147         5
 365.277         4
 365.408         1
 365.538         2
 365.669         1
   365.8         4
  365.93         2
 366.061         3
 366.192         2
 366.322         2
 366.453         5
 366.584         6
 366.714         2
 366.845         0
 366.975         1
 367.106         1
 367.237         3
 367.367         3
 367.498         2
 367.629         2
 367.759         1
  367.89         1
 368.021         2
 368.151         2
 368.282         0
 368.413         5
 368.543         1
 368.674         2
 368.804         2
 368.935         0
 369.066         2
 369.196         3
 369.327         3
 369.458         0
 369.588         2
 369.719         1
  369.85         4
  369.98         2
 370.111         2
 370.242         2
 370.372         0
 370.503         2
 370.633         2
 370.764         3
 370.895         3
 371.025         0
 371.156         0
 371.287         1
 371.417         1
 371.548         4
 371.679         1
 371.809         1
  371.94         1
 372.071         1
 372.201         0
 372.332         1
 372.462         2
 372.593         2
 372.724         1
 372.854         1
 372.985         2
 373.116         7
 373.246         0
 373.377         2
 373.508         0
 373.638         5
 373.769         3
   373.9         2
  374.03         0
 374.161         3
 374.291         5
 374.422         3
 374.553         2
 374.683         2
 374.814         1
 374.945         1
 375.075         1
 375.206         2
 375.337         2
 375.467         2
 375.598         4
 375.729         3
 375.859         1
  375.99         0
  376.12         1
 376.251         3
 376.382         1
 376.512         2
 376.643         2
 376.774         2
 376.904         3
 377.035         1
 377.166         1
 377.296         2
 377.427         0
 377.558         0
 377.688         1
 377.819         3
 377.949         2
  378.08         1
 378.211         0
 378.341         2
 378.472         4
 378.603         1
 378.733         2
 378.864         1
 378.995         1
 379.125         3
 379.256         1
 379.387         2
 379.517         1
 379.648         0
 379.778         1
 379.909         2
  380.04         2
  380.17         2
 380.301         3
 380.432         1
 380.562         0
 380.693         0
 380.824         2
 380.954         4
 381.085         2
 381.216         1
 381.346         0
 381.477         3
 381.607         1
 381.738         2
 381.869         2
 381.999         1
  382.13         2
 382.261         0
 382.391         1
 382.522         0
 382.653         0
 382.783         2
 382.914         3
 383.045         2
 383.175         1
 383.306         0
 383.436         1
 383.567         3
 383.698         1
 383.828         2
 383.959         1
  384.09         1
  384.22         0
 384.351         1
 384.482         1
 384.612         2
 384.743         1
 384.874         0
 385.004         1
 385.135         1
 385.265         4
 385.396         2
 385.527         4
 385.657         5
 385.788         3
 385.919         2
 386.049         2
  386.18         1
 386.311         0
 386.441         1
 386.572         3
 386.703         4
 386.833         3
 386.964         1
 387.094         1
 387.225         0
 387.356         0
 387.486         0
 387.617         2
 387.748         1
 387.878         1
 388.009         1
  388.14         0
  388.27         2
 388.401         0
 388.532         1
 388.662         2
 388.793         2
 388.923         0
 389.054         1
 389.185         1
 389.315         1
 389.446         1
 389.577         2
 389.707         1
 389.838         0
 389.969         0
 390.099         1
  390.23         2
 390.361         0
 390.491         3
 390.622         1
 390.752         1
 390.883         2
 391.014         3
 391.144         1
 391.275         0
 391.406         2
 391.536         1
 391.667         1
 391.798         3
 391.928         0
 392.059         0
  392.19         1
  392.32         0
 392.451         3
 392.581         2
 392.712         1
 392.843         1
 392.973         3
 393.104         0
 393.235         1
 393.365         3
 393.496         1
 393.627         0
 393.757         2
 393.888         2
 394.019         0
 394.149         3
  394.28         1
  394.41         1
 394.541         1
 394.672         3
 394.802         1
 394.933         1
 395.064         2
 395.194         3
 395.325         1
 395.456         2
 395.586         5
 395.717         2
 395.848         2
 395.978         3
 396.109         2
 396.239         1
  396.37         0
 396.501         1
 396.631         1
 396.762         0
 396.893         0
 397.023         1
 397.154         2
 397.285         4
 397.415         2
 397.546         1
 397.677         2
 397.807         0
 397.938         4
 398.068         3
 398.199         5
  398.33         3
  398.46         5
 398.591         1
 398.722         2
 398.852         2
 398.983         2
 399.114         5
 399.244         0
 399.375         1
 399.506         2
 399.636         3
 399.767         0
 399.897         4
 400.028         2
 400.159         1
 400.289         4
  400.42         4
 400.551         1
 400.681         3
 400.812         1
 400.943         0
 401.073         5
 401.204         4
 401.335         1
 401.465         5
 401.596         3
 401.726         5
 401.857         0
 401.988         2
 402.118         4
 402.249         5
  402.38         0
  402.51         2
 402.641         1
 402.772         3
 402.902         5
 403.033         2
 403.164         4
 403.294         0
 403.425         0
 403.555         2
 403.686         2
 403.817         2
 403.947         2
 404.078         3
 404.209         2
 404.339         1
  404.47         2
 404.601         4
 404.731         0
 404.862         2
 404.993         3
 405.123         3
 405.254         2
 405.384         1
 405.515         2
 405.646         2
 405.776         1
 405.907         0
 406.038         1
 406.168         1
 406.299         2
  406.43         5
  406.56         4
 406.691         1
 406.822         2
 406.952         0
 407.083         3
 407.213         5
 407.344         2
 407.475         3
 407.605         1
 407.736         0
 407.867         0
 407.997         6
 408.128         3
 408.259         4
 408.389         1
  408.52         1
 408.651         2
 408.781         2
 408.912         2
 409.042         0
 409.173         0
 409.304         4
 409.434         3
 409.565         2
 409.696         1
 409.826         4
 409.957         1
 410.088         4
 410.218         1
 410.349         1
  410.48         1
  410.61         4
 410.741         4
 410.871         2
 411.002         4
 411.133         0
 411.263         2
 411.394         3
 411.525         4
 411.655         0
 411.786         1
 411.917         2
 412.047         2
 412.178         6
 412.309         6
 412.439         2
  412.57         3
   412.7         3
 412.831         2
 412.962         5
 413.092         2
 413.223         4
 413.354         0
 413.484         2
 413.615         6
 413.746         1
 413.876         3
 414.007         5
 414.138         2
 414.268         2
 414.399         0
 414.529         3
  414.66         0
 414.791         1
 414.921         2
 415.052         3
 415.183         4
 415.313         0
 415.444         1
 415.575         2
 415.705         4
 415.836         1
 415.967         1
 416.097         1
 416.228         0
 416.358         6
 416.489         1
  416.62         1
  416.75         2
 416.881         4
 417.012         1
 417.142         1
 417.273         5
 417.404         2
 417.534         6
 417.665         6
 417.796         1
 417.926         1
 418.057         5
 418.187         3
 418.318         1
 418.449         1
 418.579         1
  418.71         6
 418.841         4
 418.971         2
 419.102         4
 419.233         0
 419.363         3
 419.494         3
 419.625         2
 419.755         0
 419.886         4
 420.016         1
 420.147         4
 420.278         3
 420.408         1
 420.539         1
  420.67         2
   420.8         5
 420.931         0
 421.062         4
 421.192         0
 421.323         1
 421.454         3
 421.584         1
 421.715         3
 421.845         2
 421.976         2
 422.107         1
 422.237         1
 422.368         3
 422.499         0
 422.629         4
  422.76         6
 422.891         1
 423.021         1
 423.152         3
 423.283         2
 423.413         5
 423.544         1
 423.674         3
 423.805         2
 423.936         5
 424.066         2
 424.197         4
 424.328         1
 424.458         3
 424.589         3
  424.72         2
  424.85         1
 424.981         1
 425.112         2
 425.242         2
 425.373         3
 425.503         1
 425.634         1
 425.765         2
 425.895         3
 426.026         2
 426.157         3
 426.287         4
 426.418         1
 426.549         1
 426.679         5
  426.81         2
 426.941         3
 427.071         3
 427.202         2
 427.332         3
 427.463         2
 427.594         2
 427.724         1
 427.855         0
 427.986         5
 428.116         0
 428.247         2
 428.378         4
 428.508         1
 428.639         0
  428.77         3
   428.9         1
 429.031         1
 429.161         5
 429.292         5
 429.423         4
 429.553         2
 429.684         2
 429.815         3
 429.945         2
 430.076         1
 430.207         1
 430.337         1
 430.468         1
 430.599         2
 430.729         1
  430.86         1
  430.99         1
 431.121         0
 431.252         1
 431.382         1
 431.513         0
 431.644         1
 431.774         1
 431.905         1
 432.036         3
 432.166         3
 432.297         2
 432.428         0
 432.558         1
 432.689         0
 432.819         4
  432.95         2
 433.081         4
 433.211         4
 433.342         3
 433.473         0
 433.603         2
 433.734         2
 433.865         0
 433.995         1
 434.126         1
 434.257         0
 434.387         1
 434.518         2
 434.648         1
 434.779         3
  434.91         2
  435.04         2
 435.171         2
 435.302         4
 435.432         2
 435.563         2
 435.694         2
 435.824         3
 435.955         3
 436.086         0
 436.216         1
 436.347         3
 436.477         1
 436.608         2
 436.739         3
 436.869         3
     437         3
 437.131         4
 437.261         3
 437.392         4
 437.523         2
 437.653         3
 437.784         5
 437.915         2
 438.045         1
 438.176         1
 438.306         1
 438.437         2
 438.568         2
 438.698         2
 438.829         0
  438.96         2
  439.09         2
 439.221         0
 439.352         1
 439.482         2
 439.613         5
 439.744         3
 439.874         3
 440.005         3
 440.135         1
 440.266         3
 440.397         3
 440.527         0
 440.658         1
 440.789         2
 440.919         2
  441.05         1
 441.181         2
 441.311         2
 441.442         2
 441.573         2
 441.703         2
 441.834         0
 441.964         2
 442.095         0
 442.226         5
 442.356         4
 442.487         2
 442.618         6
 442.748         1
 442.879         4
  443.01         3
  443.14         4
 443.271         2
 443.402         1
 443.532         1
 443.663         4
 443.793         2
 443.924         1
 444.055         2
 444.185         1
 444.316         1
 444.447         1
 444.577         3
 444.708         3
 444.839         1
 444.969         3
   445.1         1
 445.231         4
 445.361         4
 445.492         3
 445.622         7
 445.753         4
 445.884         1
 446.014         1
 446.145         4
 446.276         2
 446.406         4
 446.537         2
 446.668         2
 446.798         2
 446.929         5
  447.06         2
  447.19         1
 447.321         0
 447.451         3
 447.582         3
 447.713         2
 447.843         2
 447.974         2
 448.105         2
 448.235         0
 448.366         0
 448.497         3
 448.627         2
 448.758         3
 448.889         1
 449.019         3
  449.15         3
  449.28         0
 449.411         1
 449.542         2
 449.672         0
 449.803         0
 449.934         2
 450.064         0
 450.195         3
 450.326         3
 450.456         1
 450.587         3
 450.718         4
 450.848         0
 450.979         2
 451.109         2
  451.24         2
 451.371         5
 451.501         3
 451.632         0
 451.763         0
 451.893         2
 452.024         1
 452.155         2
 452.285         3
 452.416         2
 452.547         2
 452.677         2
 452.808         2
 452.938         1
 453.069         0
   453.2         0
  453.33         3
 453.461         1
 453.592         3
 453.722         0
 453.853         3
 453.984         3
 454.114         4
 454.245         2
 454.376         2
 454.506         4
 454.637         1
 454.767         5
 454.898         4
 455.029         1
 455.159         1
  455.29         3
 455.421         2
 455.551         4
 455.682         1
 455.813         1
 455.943         3
 456.074         1
 456.205         1
 456.335         1
 456.466         1
 456.596         2
 456.727         2
 456.858         2
 456.988         0
 457.119         1
  457.25         3
  457.38         2
 457.511         0
 457.642         1
 457.772         0
 457.903         3
 458.034         3
 458.164         1
 458.295         2
 458.425         2
 458.556         2
 458.687         3
 458.817         3
 458.948         2
 459.079         2
 459.209         2
  459.34         0
 459.471         4
 459.601         3
 459.732         3
 459.862         1
 459.993         2
 460.124         1
 460.254         3
 460.385         1
 460.516         2
 460.646         2
 460.777         1
 460.908         2
 461.038         1
 461.169         0
   461.3         1
  461.43         2
 461.561         0
 461.691         1
 461.822         2
 461.953         0
 462.083         0
 462.214         3
 462.345         0
 462.475         2
 462.606         0
 462.737         1
 462.867         3
 462.998         2
 463.129         2
 463.259         0
  463.39         2
  463.52         2
 463.651         3
 463.782         0
 463.912         2
 464.043         0
 464.174         1
 464.304         2
 464.435         1
 464.566         2
 464.696         2
 464.827         1
 464.958         2
 465.088         0
 465.219         1
 465.349         0
  465.48         0
 465.611         3
 465.741         0
 465.872         3
 466.003         2
 466.133         0
 466.264         0
 466.395         0
 466.525         4
 466.656         3
 466.787         2
 466.917         0
 467.048         1
 467.178         2
 467.309         0
  467.44         1
  467.57         0
 467.701         2
 467.832         1
 467.962         3
 468.093         1
 468.224         5
 468.354         1
 468.485         3
 468.616         0
 468.746         0
 468.877         2
 469.007         1
 469.138         3
 469.269         0
 469.399         2
  469.53         3
 469.661         2
 469.791         0
 469.922         1
 470.053         0
 470.183         0
 470.314         0
 470.445         1
 470.575         0
 470.706         2
 470.836         3
 470.967         1
 471.098         2
 471.228         2
 471.359         1
  471.49         3
  471.62         1
 471.751         0
 471.882         2
 472.012         1
 472.143         4
 472.274         0
 472.404         4
 472.535         1
 472.665         0
 472.796         0
 472.927         2
 473.057         2
 473.188         3
 473.319         5
 473.449         1
  473.58         0
 473.711         1
 473.841         1
 473.972         0
 474.103         0
 474.233         3
 474.364         1
 474.494         0
 474.625         1
 474.756         1
 474.886         1
 475.017         0
 475.148         2
 475.278         3
 475.409         0
  475.54         1
  475.67         0
 475.801         2
 475.932         0
 476.062         1
 476.193         1
 476.323         2
 476.454         0
 476.585         4
 476.715         0
 476.846         1
 476.977         2
 477.107         1
 477.238         0
 477.369         1
 477.499         2
  477.63         3
 477.761         1
 477.891         2
 478.022         2
 478.152         1
 478.283         3
 478.414         2
 478.544         1
 478.675         2
 478.806         1
 478.936         0
 479.067         1
 479.198         1
 479.328         1
 479.459         1
  479.59         1
  479.72         0
 479.851         2
 479.981         1
 480.112         1
 480.243         0
 480.373         0
 480.504         1
 480.635         2
 480.765         1
 480.896         2
 481.027         1
 481.157         2
 481.288         1
 481.419         2
 481.549         1
  481.68         1
  481.81         2
 481.941         2
 482.072         1
 482.202         1
 482.333         2
 482.464         1
 482.594         2
 482.725         1
 482.856         1
 482.986         1
 483.117         1
 483.248         0
 483.378         0
 483.509         2
 483.639         0
  483.77         0
 483.901         0
 484.031         3
 484.162         0
 484.293         3
 484.423         0
 484.554         2
 484.685         2
 484.815         0
 484.946         0
 485.077         1
 485.207         0
 485.338         0
 485.468         2
 485.599         4
  485.73         1
  485.86         1
 485.991         0
 486.122         3
 486.252         0
 486.383         0
 486.514         0
 486.644         0
 486.775         0
 486.906         1
 487.036         0
 487.167         0
 487.297         0
 487.428         1
 487.559         1
 487.689         0
  487.82         2
 487.951         1
 488.081         1
 488.212         1
 488.343         1
 488.473         2
 488.604         2
 488.735         0
 488.865         2
 488.996         0
 489.126         2
 489.257         0
 489.388         1
 489.518         0
 489.649         0
  489.78         4
  489.91         2
 490.041         0
 490.172         0
 490.302         0
 490.433         2
 490.564         0
 490.694         0
 490.825         2
 490.955         1
 491.086         0
 491.217         1
 491.347         1
 491.478         1
 491.609         0
 491.739         0
  491.87         0
 492.001         1
 492.131         0
 492.262         2
 492.393         2
 492.523         1
 492.654         1
 492.784         2
 492.915         0
 493.046         1
 493.176         0
 493.307         0
 493.438         0
 493.568         1
 493.699         0
  493.83         0
  493.96         0
 494.091         3
 494.222         1
 494.352         2
 494.483         1
 494.613         1
 494.744         2
 494.875         0
 495.005         1
 495.136         0
 495.267         1
 495.397         0
 495.528         2
 495.659         1
 495.789         2
  495.92         1
 496.051         1
 496.181         1
 496.312         0
 496.442         0
 496.573         0
 496.704         0
 496.834         0
 496.965         0
 497.096         0
 497.226         0
 497.357         0
 497.488         1
 497.618         0
 497.749         2
  497.88         1
  498.01         2
 498.141         2
 498.271         0
 498.402         1
 498.533         1
 498.663         0
 498.794         0
 498.925         1
 499.055         1
 499.186         0
 499.317         2
 499.447         1
 499.578         0
 499.709         1
 499.839         0
  499.97         0
   500.1         0
 500.231         3
 500.362         2
 500.492         0
 500.623         3
 500.754         1
 500.884         0
 501.015         0
 501.146         0
 501.276         1
 501.407         1
 501.538         0
 501.668         1
 501.799         1
 501.929         2
  502.06         3
 502.191         0
 502.321         3
 502.452         2
 502.583         1
 502.713         0
 502.844         2
 502.975         0
 503.105         0
 503.236         1
 503.367         1
 503.497         1
 503.628         2
 503.758         2
